# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436403182
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04338,4.90931,5.01191,2.28063,-2.00536,-2.03813,-2.05106,-2.3878,-1.98567,-1.85734,-1.84548,-1.86304,-1.90152,-1.74464,-2.35544,-1.78315,-2.19381,-1.78825,-1.79987,-1.87529,-1.78493,-2.00685,-1.74351,-1.81048,-1.74473,-2.38098,-1.94887,-2.2917,-1.9132,-1.79196,-1.74947,-1.77558,-1.78018,-2.05893,-2.13214,-2.03925,-1.80467,-2.03913,-1.78989,-1.78579,-1.77007,-2.41975,-2.04241,-1.86054,-1.97491,-1.93312,-2.02124,-1.80179,-1.74876,-1.8306,-1.89478,-1.75359,-1.9165,-1.76039,-1.85979,-1.81782,-2.55454,-1.75668,-1.75437,-1.77672,-1.74388,-1.74342,-1.75851,-1.75055,-1.7671,-1.84725,-1.7449,-1.84154,-2.35235,-1.74734,-1.75486,-1.83169,-1.75093,-1.94334,-2.09691,-1.74584,-1.90945,-1.74342,-1.79141,-1.78604,-1.77409,-1.80448,-1.79062,-1.75637,-1.8616,-1.75635,-1.86294,-1.89682,-1.94891,-1.8776,-1.74349,-2.12114,-1.77808,-1.74438,-2.19546,-1.76896,-1.89382,-1.88229,-1.74911,-1.87378,-1.74366,-2.14642,-1.75008,-1.80507,-37.7629,-5.23809,106.55,102.003,97.5588,93.2176,88.9794,84.8441,80.8117,76.8822,73.0557,69.332,65.7113,62.1935,58.7786,55.4666,52.2575,49.1513,46.1481,43.2478,40.4504,37.7559,35.1643,32.6756,30.2899,28.0071,25.8271,23.7501,21.7761,19.9049,18.1366,16.4713,14.9089,13.4494,12.0928,10.8391,9.68835,8.64051,7.69558,6.85356,6.11447,5.47829,4.94502,4.51467,4.18723,3.96272,3.84111,3.82242,3.90665,4.0938,4.38385,4.77683,5.27272,5.87152,6.57325,7.37788,8.28543,9.2959,10.4093,11.6256,12.9448,14.3669,15.892,17.5199,19.2508,21.0846,23.0213,25.0609,27.2035,29.4489,31.7973,34.2486,36.8028,39.4599,42.2199,45.0829,48.0488,51.1175,54.2892,57.5638,60.9414,64.4218,68.0052,71.6914,75.4806,79.3727,83.3678,87.4657,91.6665,95.9703,100.377,104.887,109.499,114.215,119.033,123.954,128.978,134.105,139.335,144.668,150.104,155.643,155.643,216.029
0,4.98657,4.97691,4.95531,2.60321,-1.87767,-1.87568,-1.87642,-1.94393,-1.87571,-1.88867,-1.88869,-1.88139,-1.87591,-2.01988,-1.99896,-1.89684,-1.95501,-1.88719,-1.88078,-1.87833,-1.8814,-1.91883,-1.93303,-1.87575,-1.90634,-2.12913,-1.92049,-2.10001,-2.15243,-1.99706,-1.8817,-1.8761,-1.87728,-2.01449,-2.30817,-2.2122,-1.89028,-2.19521,-1.88713,-1.9411,-1.88116,-2.30778,-2.05338,-1.93701,-2.0954,-1.99067,-2.12562,-1.90724,-1.87683,-1.92942,-1.97622,-1.88024,-1.9954,-1.88526,-1.95657,-1.92679,-2.51689,-1.88381,-1.88609,-1.90454,-1.87577,-1.87571,-1.88977,-1.87954,-1.89048,-1.94723,-1.87598,-1.94093,-2.37305,-1.882,-1.89043,-1.92821,-1.87737,-2.06129,-2.10358,-1.87571,-1.96789,-1.87966,-1.89195,-1.88789,-1.88157,-1.96566,-1.95452,-1.91467,-1.91408,-1.87586,-2.05572,-1.92115,-1.94245,-1.90561,-1.89784,-2.0135,-1.99163,-1.90137,-2.02821,-1.99792,-1.88981,-1.8845,-1.97231,-1.87921,-1.95632,-1.95059,-1.92591,-2.15331,-32.8702,-3.26115,104.735,100.252,95.8701,91.5903,87.4122,83.3359,79.3613,75.4885,71.7175,68.0482,64.4806,61.0148,57.6508,54.3886,51.228,48.1693,45.2123,42.3571,39.6036,36.9518,34.4019,31.9536,29.6072,27.3625,25.2195,23.1783,21.2389,19.4012,17.6653,16.0311,14.4987,13.0681,11.7392,10.512,9.38666,8.36303,7.44116,6.62105,5.90269,5.28609,4.77124,4.35815,4.04682,3.83725,3.72943,3.72336,3.81906,4.0165,4.31571,4.71667,5.21939,5.82386,6.5301,7.33808,8.24783,9.25933,10.3726,11.5876,12.9044,14.3229,15.8432,17.4652,19.189,21.0146,22.9419,24.9709,27.1018,29.3343,31.6687,34.1047,36.6426,39.2822,42.0236,44.8667,47.8115,50.8582,54.0066,57.2567,60.6086,64.0622,67.6177,71.2748,75.0337,78.8944,82.8569,86.921,91.087,95.3547,99.7242,104.195,108.768,113.443,118.22,123.098,128.078,133.16,138.343,143.628,149.015,154.504,154.504,214.333
0,5.03397,4.97831,5.04239,2.48565,-1.92758,-1.94945,-1.96037,-2.18226,-1.92778,-1.86048,-1.85634,-1.86651,-1.88911,-1.85164,-2.19617,-1.83507,-2.0913,-1.83835,-1.84433,-1.88754,-1.83919,-1.97873,-1.83772,-1.85521,-1.83108,-2.26853,-1.95155,-2.20937,-2.02109,-1.8963,-1.82982,-1.84266,-1.84622,-2.05221,-2.20456,-2.11722,-1.86662,-2.11084,-1.85811,-1.87559,-1.84555,-2.36852,-2.06371,-1.9188,-2.03568,-1.98118,-2.07091,-1.87628,-1.83359,-1.90245,-1.95792,-1.83873,-1.97954,-1.84568,-1.9336,-1.89806,-2.49027,-1.84412,-1.83573,-1.8516,-1.83113,-1.83021,-1.83744,-1.84001,-1.85762,-1.93416,-1.83368,-1.93054,-2.29777,-1.83009,-1.83361,-1.92411,-1.84285,-1.96885,-2.16979,-1.83655,-2.00032,-1.83074,-1.88799,-1.88281,-1.8706,-1.86342,-1.85394,-1.83321,-1.95848,-1.85151,-1.904,-1.99254,-2.04154,-1.97444,-1.83235,-2.19977,-1.84545,-1.83482,-2.26647,-1.84004,-1.98903,-1.97783,-1.83018,-1.96908,-1.83019,-2.21847,-1.84284,-1.86481,-31.7147,-4.87545,106,101.469,97.0416,92.7164,88.494,84.3743,80.3573,76.4431,72.6316,68.9227,65.3167,61.8133,58.4127,55.1148,51.9196,48.8271,45.8374,42.9503,40.166,37.4845,34.9056,32.4295,30.0561,27.7854,25.6175,23.5522,21.5897,19.73,17.9729,16.3186,14.767,13.3181,11.9719,10.7285,9.58774,8.54974,7.61447,6.78193,6.0521,5.425,4.90063,4.47897,4.16004,3.94384,3.83036,3.8196,3.91156,4.10625,4.40366,4.8038,5.30666,5.91224,6.62055,7.43158,8.34533,9.36181,10.481,11.7029,13.0276,14.4549,15.985,17.6179,19.3534,21.1917,23.1327,25.1764,27.3228,29.572,31.9238,34.3785,36.9358,39.5958,42.3586,45.2241,48.1923,51.2633,54.437,57.7134,61.0925,64.5743,68.1589,71.8462,75.6362,79.5289,83.5244,87.6226,91.8235,96.1271,100.533,105.043,109.654,114.369,119.186,124.106,129.129,134.254,139.482,144.813,150.247,155.783,155.783,216.135
0,5.03469,5.01453,4.9454,2.17077,-1.76908,-1.79193,-1.80392,-2.05201,-1.77141,-1.70885,-1.70586,-1.71432,-1.73512,-1.75474,-2.07654,-1.69416,-1.95721,-1.69532,-1.69874,-1.7365,-1.69597,-1.83434,-1.72316,-1.70795,-1.70624,-2.17723,-1.80795,-2.10911,-2.00947,-1.82029,-1.69539,-1.69954,-1.7025,-1.92963,-2.26434,-2.13897,-1.72258,-2.12696,-1.71484,-1.78061,-1.70361,-2.32538,-1.95331,-1.78306,-2.01062,-1.8576,-2.05768,-1.7375,-1.69527,-1.76824,-1.83438,-1.69974,-1.86229,-1.70692,-1.8086,-1.76697,-2.61448,-1.70638,-1.70765,-1.73217,-1.69455,-1.6941,-1.70927,-1.70352,-1.72405,-1.81857,-1.69738,-1.81579,-2.32984,-1.6957,-1.70123,-1.81117,-1.70933,-1.88318,-2.13205,-1.70239,-1.91468,-1.69551,-1.77022,-1.76415,-1.74873,-1.73727,-1.72456,-1.69816,-1.86898,-1.72582,-1.78577,-1.91817,-1.9853,-1.89629,-1.69988,-2.2028,-1.71011,-1.70463,-2.29866,-1.70318,-1.9252,-1.91105,-1.69404,-1.90147,-1.69758,-2.2485,-1.721,-1.72712,-40.4619,-5.88076,105.74,101.212,96.7875,92.4653,88.2459,84.1292,80.1152,76.204,72.3955,68.6897,65.0867,61.5864,58.1889,54.8941,51.702,48.6127,45.6261,42.7423,39.9612,37.2828,34.7072,32.2343,29.8641,27.5967,25.432,23.3701,21.4109,19.5544,17.8007,16.1497,14.6014,13.1559,11.8132,10.5731,9.43582,8.40126,7.46944,6.64036,5.91402,5.29042,4.76955,4.35142,4.03603,3.82338,3.71347,3.7063,3.80186,4.00017,4.30121,4.70499,5.21151,5.82076,6.53276,7.34749,8.26496,9.28517,10.4081,11.6338,12.9622,14.3934,15.9273,17.5639,19.3033,21.1454,23.0903,25.1379,27.2882,29.5413,31.8971,34.3556,36.9169,39.5809,42.3477,45.2172,48.1894,51.2644,54.4421,57.7226,61.1058,64.5917,68.1804,71.8718,75.6659,79.5628,83.5624,87.6648,91.8699,96.1777,100.588,105.102,109.718,114.436,119.258,124.182,129.209,134.339,139.572,144.907,150.345,155.885,155.885,216.282
0,5.00987,5.08538,5.01784,2.24851,-1.72958,-1.73001,-1.73236,-1.83388,-1.72978,-1.74302,-1.7438,-1.73548,-1.72935,-1.92009,-1.89461,-1.75831,-1.83266,-1.74629,-1.73751,-1.73163,-1.73909,-1.7808,-1.81444,-1.72924,-1.77745,-2.04847,-1.78052,-2.00926,-2.12439,-1.90833,-1.74128,-1.72922,-1.7299,-1.89877,-2.33836,-2.20545,-1.74412,-2.17982,-1.74088,-1.82573,-1.73445,-2.29067,-1.95765,-1.80674,-2.03061,-1.88003,-2.0665,-1.77168,-1.73098,-1.80431,-1.87029,-1.73724,-1.90163,-1.74644,-1.85218,-1.81141,-2.5362,-1.74798,-1.73583,-1.75348,-1.73236,-1.7311,-1.7361,-1.74639,-1.7712,-1.87273,-1.73811,-1.87023,-2.26379,-1.72921,-1.73112,-1.86478,-1.75373,-1.87628,-2.18402,-1.74425,-1.96598,-1.73396,-1.81718,-1.80988,-1.79285,-1.7603,-1.75067,-1.73099,-1.90657,-1.7641,-1.80796,-1.94622,-2.00657,-1.91972,-1.73449,-2.19677,-1.74639,-1.73675,-2.26792,-1.74206,-1.92169,-1.90536,-1.73071,-1.8892,-1.72937,-2.17656,-1.73984,-1.78521,-38.6,-5.15474,104.838,100.342,95.9485,91.6573,87.4683,83.3816,79.397,75.5147,71.7347,68.0569,64.4813,61.0079,57.6368,54.3679,51.2012,48.1368,45.1745,42.3146,39.5568,36.9013,34.348,31.897,29.5482,27.3016,25.1572,23.1151,21.1752,19.3376,17.6022,15.969,14.438,13.0093,11.6828,10.4585,9.33648,8.31667,7.3991,6.58376,5.87066,5.25978,4.75114,4.34473,4.04055,3.8386,3.73888,3.7414,3.84615,4.05313,4.36234,4.77378,5.28745,5.90336,6.6215,7.44187,8.36447,9.3893,10.5164,11.7457,13.0772,14.511,16.0469,17.6852,19.4256,21.2683,23.2132,25.2604,27.4098,29.6614,32.0152,34.4713,37.0296,39.6902,42.4529,45.3179,48.2852,51.3546,54.5263,57.8003,61.1764,64.6548,68.2355,71.9183,75.7034,79.5907,83.5803,87.6721,91.8661,96.1624,100.561,105.062,109.664,114.37,119.177,124.087,129.099,134.213,139.429,144.748,150.168,155.691,155.691,215.885
0,5.01252,5.03594,5.05801,2.53355,-1.85521,-1.86337,-1.86939,-1.99256,-1.86101,-1.84882,-1.849,-1.84875,-1.85365,-1.94325,-2.04127,-1.85424,-1.97784,-1.85048,-1.84867,-1.86111,-1.84904,-1.91935,-1.88717,-1.85163,-1.86707,-2.16052,-1.91424,-2.12221,-2.10485,-1.95466,-1.851,-1.85101,-1.8532,-2.01536,-2.2729,-2.17675,-1.86997,-2.16159,-1.8656,-1.90747,-1.85771,-2.33134,-2.05325,-1.92352,-2.0621,-1.98418,-2.09194,-1.88997,-1.85175,-1.9166,-1.97074,-1.85745,-1.99437,-1.86505,-1.95208,-1.91805,-2.47185,-1.86495,-1.85307,-1.86665,-1.8513,-1.85014,-1.85401,-1.86178,-1.8807,-1.95905,-1.85476,-1.95553,-2.2793,-1.84865,-1.85092,-1.94836,-1.86469,-1.97349,-2.19001,-1.85732,-2.02122,-1.85048,-1.9085,-1.90268,-1.88996,-1.88021,-1.87179,-1.85226,-1.9707,-1.86832,-1.92429,-1.99789,-2.04173,-1.97716,-1.84978,-2.18081,-1.87035,-1.85058,-2.23115,-1.86659,-1.97457,-1.96236,-1.85351,-1.94994,-1.84923,-2.15728,-1.85136,-1.91072,-31.3146,-4.40099,105.191,100.688,96.2869,91.9882,87.7917,83.6975,79.7056,75.816,72.0287,68.3436,64.7609,61.2804,57.9022,54.6263,51.4527,48.3814,45.4124,42.5456,39.7811,37.119,34.5591,32.1015,29.7461,27.4931,25.3423,23.2939,21.3477,19.5038,17.7622,16.1229,14.5858,13.1511,11.8186,10.5884,9.46055,8.43494,7.51162,6.69059,5.97184,5.35537,4.8412,4.4293,4.1197,3.91238,3.80734,3.80459,3.90413,4.10595,4.41006,4.81646,5.32514,5.9361,6.64935,7.46489,8.38272,9.40283,10.5252,11.7499,13.0769,14.5061,16.0377,17.6715,19.4076,21.246,23.1867,25.2296,27.3749,29.6224,31.9723,34.4244,36.9788,39.6355,42.3944,45.2557,48.2192,51.285,54.4532,57.7236,61.0962,64.5712,68.1485,71.828,75.6098,79.494,83.4804,87.569,91.76,96.0533,100.449,104.947,109.547,114.249,119.054,123.961,128.97,134.082,139.295,144.612,150.03,155.551,155.551,215.724
0,4.97835,4.92382,5.01231,2.20592,-1.71031,-1.71155,-1.71518,-1.83142,-1.71232,-1.71873,-1.71863,-1.71224,-1.71073,-1.87359,-1.92035,-1.72623,-1.85242,-1.71671,-1.7116,-1.72137,-1.71198,-1.79469,-1.7662,-1.71319,-1.73602,-2.11907,-1.79711,-2.07475,-2.04208,-1.8447,-1.71237,-1.71462,-1.71818,-1.94228,-2.2496,-2.12444,-1.74346,-2.10417,-1.73721,-1.77993,-1.72543,-2.36827,-1.99305,-1.8161,-1.98151,-1.89593,-2.02404,-1.7667,-1.71455,-1.7995,-1.8686,-1.7205,-1.89421,-1.72821,-1.83472,-1.78984,-2.57715,-1.72409,-1.72227,-1.74713,-1.71038,-1.71009,-1.72923,-1.71539,-1.72991,-1.80656,-1.71025,-1.79512,-2.42337,-1.72188,-1.73592,-1.7728,-1.71075,-1.99512,-1.99641,-1.71144,-1.81528,-1.72249,-1.7223,-1.71771,-1.71205,-1.87276,-1.85747,-1.79353,-1.73969,-1.71624,-2.03126,-1.74326,-1.76385,-1.72635,-1.7756,-1.83546,-1.9498,-1.78889,-1.84362,-1.9722,-1.71145,-1.7101,-1.93886,-1.71215,-1.91703,-1.74965,-1.8644,-2.27938,-46.6356,-3.17496,104.852,100.371,95.9925,91.7152,87.5395,83.4653,79.4928,75.6219,71.8525,68.1847,64.6185,61.1539,57.7909,54.5295,51.3697,48.3114,45.3548,42.4997,39.7462,37.0943,34.544,32.0953,29.7482,27.5027,25.3587,23.3164,21.3756,19.5364,17.7988,16.1628,14.6284,13.1956,11.8643,10.6347,9.50662,8.48015,7.55527,6.73197,6.01026,5.39015,4.87162,4.45467,4.13932,3.92556,3.81338,3.8028,3.8938,4.08639,4.38057,4.77633,5.27369,5.87264,6.57317,7.37529,8.279,9.2843,10.3912,11.5997,12.9097,14.3214,15.8346,17.4495,19.1659,20.9839,22.9035,24.9247,27.0474,29.2718,31.5977,34.0253,36.5544,39.1851,41.9174,44.7513,47.6868,50.7239,53.8625,57.1028,60.4446,63.888,67.4331,71.0797,74.8278,78.6776,82.629,86.6819,90.8365,95.0926,99.4503,103.91,108.471,113.133,117.897,122.763,127.73,132.799,137.969,143.241,148.615,154.09,154.09,213.776
0,5.02131,4.94682,5.04663,2.0738,-1.75243,-1.78201,-1.79829,-2.09532,-1.76083,-1.67844,-1.67449,-1.68779,-1.71766,-1.69048,-2.14027,-1.65289,-2.00056,-1.65741,-1.66537,-1.7241,-1.65967,-1.85374,-1.66199,-1.68287,-1.65112,-2.27367,-1.82201,-2.19299,-1.92312,-1.74335,-1.64894,-1.66826,-1.67376,-1.97419,-2.17863,-2.05347,-1.70495,-2.04325,-1.69264,-1.71056,-1.67393,-2.43709,-1.99429,-1.78244,-1.93617,-1.87331,-1.98687,-1.71906,-1.65521,-1.75672,-1.83691,-1.66253,-1.86668,-1.67221,-1.79861,-1.74668,-2.60065,-1.66854,-1.65815,-1.68224,-1.65003,-1.64887,-1.66223,-1.66047,-1.68302,-1.78594,-1.65177,-1.7778,-2.36025,-1.65142,-1.65946,-1.76237,-1.65934,-1.8825,-2.08383,-1.65176,-1.85099,-1.64835,-1.70515,-1.69759,-1.68249,-1.72813,-1.71218,-1.66853,-1.77643,-1.65863,-1.81439,-1.8081,-1.86323,-1.78069,-1.64938,-2.043,-1.7144,-1.64883,-2.10753,-1.70718,-1.77407,-1.75896,-1.67583,-1.74367,-1.66091,-2.0061,-1.64858,-1.79689,-46.7063,-5.1585,105.845,101.324,96.9055,92.5893,88.3756,84.2643,80.2556,76.3492,72.5454,68.844,65.245,61.7486,58.3546,55.063,51.874,48.7873,45.8032,42.9215,40.1423,37.4656,34.8913,32.4195,30.0501,27.7833,25.6188,23.5569,21.5974,19.7404,17.9858,16.3337,14.7841,13.3369,11.9922,10.75,9.61025,8.57294,7.63811,6.80574,6.07584,5.4484,4.92342,4.50091,4.18087,3.96329,3.84818,3.83553,3.92535,4.11763,4.41238,4.8096,5.30927,5.91142,6.61603,7.4231,8.33264,9.34465,10.4591,11.6761,12.9955,14.4173,15.9417,17.5685,19.2977,21.1294,23.0636,25.1003,27.2394,29.481,31.8251,34.2716,36.8206,39.472,42.2259,45.0823,48.0412,51.1025,54.2662,57.5325,60.9012,64.3724,67.946,71.6221,75.4007,79.2817,83.2652,87.3512,91.5396,95.8305,100.224,104.72,109.318,114.019,118.822,123.728,128.736,133.846,139.059,144.375,149.793,155.313,155.313,215.495
0,5.01222,5.00792,4.96094,2.49309,-1.84111,-1.85018,-1.8566,-1.98737,-1.84701,-1.83256,-1.83271,-1.83283,-1.83836,-1.92802,-2.03402,-1.83801,-1.96698,-1.83439,-1.83258,-1.84523,-1.83303,-1.90431,-1.87358,-1.83521,-1.85287,-2.14858,-1.89715,-2.10782,-2.10504,-1.94765,-1.83598,-1.8341,-1.8359,-1.99536,-2.28699,-2.18667,-1.85067,-2.17245,-1.84624,-1.90149,-1.83892,-2.30645,-2.02726,-1.89957,-2.07216,-1.95741,-2.10589,-1.86648,-1.83364,-1.89062,-1.94168,-1.83741,-1.9633,-1.84315,-1.92188,-1.88965,-2.52442,-1.84242,-1.84234,-1.86091,-1.83288,-1.83251,-1.84444,-1.83913,-1.85382,-1.92302,-1.83425,-1.91881,-2.33133,-1.83494,-1.84063,-1.91041,-1.83993,-1.99463,-2.13438,-1.83495,-1.97402,-1.83247,-1.8729,-1.86776,-1.85723,-1.88585,-1.87489,-1.84541,-1.92388,-1.84042,-1.94413,-1.94625,-1.98488,-1.92692,-1.83297,-2.11013,-1.87644,-1.83268,-2.15411,-1.87196,-1.92101,-1.91017,-1.85108,-1.89891,-1.84113,-2.07954,-1.83268,-1.9366,-33.0324,-4.22058,105.227,100.721,96.3175,92.0162,87.8172,83.7204,79.726,75.8338,72.0439,68.3563,64.7709,61.2879,57.9071,54.6286,51.4523,48.3784,45.4067,42.5373,39.7702,37.1054,34.5429,32.0826,29.7246,27.4689,25.3155,23.2643,21.3155,19.4689,17.7246,16.0826,14.5428,13.1053,11.7702,10.5373,9.40662,8.37828,7.45221,6.62842,5.90691,5.28769,4.77074,4.35607,4.04368,3.83357,3.72574,3.7202,3.81693,4.01594,4.31723,4.7208,5.22665,5.83478,6.54519,7.35788,8.27285,9.2901,10.4096,11.6314,12.9555,14.3819,15.9105,17.5415,19.2747,21.1102,23.0479,25.088,27.2303,29.4749,31.8218,34.271,36.8224,39.4762,42.2322,45.0905,48.051,51.1139,54.279,57.5464,60.9161,64.3881,67.9623,71.6388,75.4176,79.2987,83.2821,87.3677,91.5557,95.8459,100.238,104.733,109.33,114.029,118.831,123.735,128.741,133.85,139.06,144.373,149.789,155.306,155.306,215.449
0,5.01432,5.00743,5.03986,2.3867,-1.80756,-1.82053,-1.8291,-1.99033,-1.81547,-1.78954,-1.78924,-1.79191,-1.8021,-1.87212,-2.04166,-1.79083,-1.96185,-1.78904,-1.78927,-1.81119,-1.78889,-1.88528,-1.82187,-1.79599,-1.80322,-2.16861,-1.87543,-2.12103,-2.05665,-1.89577,-1.79006,-1.79364,-1.79656,-1.9895,-2.24876,-2.1439,-1.81659,-2.1296,-1.81067,-1.85111,-1.80067,-2.34195,-2.02448,-1.87577,-2.02633,-1.94346,-2.06172,-1.83568,-1.79239,-1.86474,-1.92481,-1.79824,-1.94986,-1.80611,-1.90157,-1.86348,-2.50378,-1.80514,-1.79532,-1.81216,-1.79086,-1.7898,-1.79706,-1.80075,-1.82003,-1.90336,-1.79353,-1.8986,-2.29764,-1.7896,-1.79369,-1.88915,-1.80219,-1.945,-2.1485,-1.79496,-1.96464,-1.78943,-1.84496,-1.83874,-1.82565,-1.83447,-1.82384,-1.79702,-1.90763,-1.80383,-1.89092,-1.93504,-1.98088,-1.91266,-1.78891,-2.12775,-1.82377,-1.78915,-2.1802,-1.81911,-1.90788,-1.89506,-1.80036,-1.88191,-1.79256,-2.09818,-1.78934,-1.87822,-35.3887,-4.54131,105.361,100.853,96.4469,92.1436,87.9425,83.8438,79.8474,75.9534,72.1616,68.4722,64.8851,61.4003,58.0179,54.7377,51.5599,48.4844,45.5113,42.6404,39.8719,37.2057,34.6418,32.1803,29.821,27.5641,25.4096,23.3573,21.4074,19.5597,17.8144,16.1715,14.6308,13.1925,11.8565,10.6228,9.49144,8.4624,7.53569,6.7113,5.98923,5.36948,4.85206,4.43695,4.12417,3.91372,3.80558,3.79977,3.89628,4.09511,4.39627,4.79975,5.30555,5.91367,6.62412,7.43689,8.35198,9.36939,10.4891,11.7112,13.0356,14.4623,15.9913,17.6226,19.3563,21.1923,23.1306,25.1713,27.3142,29.5595,31.9071,34.357,36.9093,39.5639,42.3208,45.18,48.1415,51.2054,54.3716,57.6401,61.0109,64.4841,68.0596,71.7374,75.5175,79.3999,83.3847,87.4718,91.6612,95.9529,100.347,104.843,109.442,114.143,118.946,123.852,128.86,133.97,139.183,144.498,149.915,155.435,155.435,215.6
0,5.02568,4.98618,4.99259,2.29999,-1.81305,-1.83365,-1.84513,-2.06435,-1.81871,-1.76453,-1.76225,-1.77016,-1.78936,-1.80418,-2.09865,-1.75215,-1.99387,-1.75369,-1.75747,-1.79417,-1.75475,-1.88639,-1.77343,-1.76783,-1.75966,-2.20438,-1.86468,-2.1438,-2.0135,-1.85187,-1.75208,-1.75997,-1.76335,-1.98109,-2.23049,-2.12205,-1.78451,-2.11146,-1.77666,-1.81758,-1.76476,-2.34634,-2.00333,-1.84321,-2.0127,-1.91318,-2.05394,-1.79842,-1.75453,-1.82748,-1.88936,-1.75957,-1.91419,-1.76676,-1.86309,-1.82368,-2.54996,-1.7653,-1.76188,-1.78265,-1.75269,-1.75205,-1.76429,-1.76098,-1.7793,-1.86322,-1.75473,-1.85865,-2.32457,-1.75383,-1.75956,-1.85011,-1.76293,-1.93153,-2.12301,-1.75658,-1.9314,-1.75206,-1.80777,-1.80184,-1.78873,-1.80354,-1.79124,-1.76121,-1.87867,-1.76798,-1.86065,-1.91194,-1.96331,-1.8903,-1.75213,-2.13,-1.78461,-1.75292,-2.19589,-1.77777,-1.8961,-1.88317,-1.759,-1.87141,-1.75282,-2.12601,-1.75548,-1.82478,-37.4517,-4.96901,105.704,101.182,96.7632,92.4468,88.233,84.1217,80.1129,76.2068,72.4031,68.7021,65.1035,61.6076,58.2141,54.9233,51.735,48.6492,45.666,42.7854,40.0073,37.3318,34.7588,32.2884,29.9205,27.6552,25.4924,23.4322,21.4746,19.6195,17.8669,16.2169,14.6695,13.2246,11.8823,10.6425,9.5053,8.47064,7.53853,6.70898,5.98198,5.35753,4.83564,4.41631,4.09953,3.8853,3.77363,3.76451,3.85795,4.05394,4.35248,4.75358,5.25724,5.86345,6.57221,7.38353,8.2974,9.31382,10.4328,11.6543,12.9784,14.4051,15.9343,17.566,19.3003,21.1372,23.0766,25.1186,27.2631,29.5102,31.8598,34.312,36.8668,39.5241,42.2839,45.1463,48.1113,51.1788,54.3489,57.6215,60.9967,64.4744,68.0547,71.7375,75.5229,79.4109,83.4014,87.4944,91.69,95.9882,100.389,104.892,109.498,114.206,119.017,123.931,128.947,134.066,139.287,144.61,150.037,155.565,155.565,215.834
