# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436442963
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.06563,5.16992,4.82445,2.4732,-1.86641,-1.87952,-1.88537,-2.05199,-1.86139,-1.82708,-1.82578,-1.82839,-1.83711,-1.90545,-2.04704,-1.82846,-1.96456,-1.82662,-1.82484,-1.83423,-1.82647,-1.88382,-1.88026,-1.82471,-1.85885,-2.09583,-1.8671,-2.05041,-2.1647,-1.98626,-1.83951,-1.82506,-1.82452,-1.93828,-2.38789,-2.2763,-1.8284,-2.26214,-1.8264,-1.93934,-1.8245,-2.20989,-1.96334,-1.86061,-2.14135,-1.90785,-2.17546,-1.8396,-1.8251,-1.85911,-1.90265,-1.8249,-1.92617,-1.8284,-1.89457,-1.8683,-2.57248,-1.83082,-1.83768,-1.85635,-1.82479,-1.82459,-1.83412,-1.83481,-1.85493,-1.93918,-1.83193,-1.94607,-2.24749,-1.82488,-1.82456,-1.96283,-1.85977,-1.91118,-2.28176,-1.85827,-2.09942,-1.84835,-1.9627,-1.96206,-1.94906,-1.8251,-1.82463,-1.83882,-2.13066,-1.94894,-1.82797,-2.22459,-2.31634,-2.22538,-1.92468,-2.61062,-1.85024,-1.96423,-2.78029,-1.87421,-2.37374,-2.37245,-1.94013,-2.39626,-2.00214,-2.89722,-2.1155,-1.88643,-27.3913,-7.32958,105.615,101.073,96.6331,92.2969,88.0641,83.9347,79.9087,75.986,72.1667,68.4507,64.8382,61.329,57.9232,54.6207,51.4216,48.3259,45.3335,42.4445,39.6589,36.9767,34.3978,31.9223,29.5502,27.2814,25.116,23.054,21.0953,19.2401,17.4881,15.8396,14.2944,12.8526,11.5142,10.2791,9.1474,8.11907,7.19411,6.37252,5.6543,5.03945,4.52797,4.11986,3.81512,3.61374,3.51574,3.52111,3.62984,3.84195,4.15742,4.57627,5.09848,5.72406,6.45302,7.28534,8.22103,9.26009,10.4025,11.6483,12.9975,14.45,16.0059,17.6652,19.4279,21.2939,23.2633,25.336,27.5122,29.7917,32.1745,34.6608,37.2504,39.9433,42.7397,45.6394,48.6425,51.7489,54.9588,58.272,61.6885,65.2085,68.8318,72.5584,76.3885,80.3219,84.3587,88.4988,92.7423,97.0892,101.539,106.093,110.75,115.51,120.374,125.341,130.412,135.586,140.863,146.243,151.727,157.315,157.315,218.206
0,5.05073,5.24216,4.89048,2.63111,-1.88652,-1.88856,-1.89049,-1.96848,-1.88695,-1.89679,-1.89858,-1.89281,-1.88714,-2.04332,-1.98876,-1.91796,-1.94327,-1.90945,-1.90123,-1.88637,-1.90485,-1.90592,-1.98036,-1.89056,-1.94884,-2.06136,-1.90248,-2.03373,-2.25495,-2.07378,-1.91399,-1.89128,-1.88898,-1.96335,-2.43633,-2.32774,-1.88724,-2.30575,-1.88671,-2.00052,-1.88643,-2.21173,-2.00201,-1.91572,-2.17121,-1.95902,-2.19566,-1.90049,-1.88668,-1.91986,-1.96101,-1.8874,-1.98525,-1.8921,-1.95796,-1.93362,-2.51137,-1.89617,-1.89313,-1.90611,-1.88847,-1.88804,-1.89006,-1.90281,-1.92552,-2.01116,-1.90007,-2.01926,-2.21558,-1.88969,-1.88719,-2.03784,-1.9333,-1.94222,-2.34391,-1.93209,-2.1716,-1.92115,-2.03905,-2.03835,-2.02535,-1.88663,-1.88914,-1.90967,-2.19962,-2.02372,-1.88665,-2.28602,-2.37081,-2.28459,-1.99689,-2.63853,-1.92007,-2.03296,-2.78724,-1.94321,-2.41047,-2.40704,-2.00456,-2.42393,-2.0601,-2.87102,-2.16079,-1.94821,-24.3367,-6.70692,104.948,100.427,96.0095,91.6949,87.4834,83.375,79.3696,75.4673,71.6681,67.9719,64.3788,60.8887,57.5018,54.2179,51.037,47.9592,44.9845,42.1129,39.3443,36.6787,34.1163,31.6569,29.3006,27.0473,24.8971,22.85,20.9059,19.0649,17.327,15.6921,14.1603,12.7316,11.4059,10.1833,9.0638,8.04733,7.13392,6.32358,5.6163,5.01209,4.51095,4.11287,3.81786,3.62591,3.53703,3.55121,3.66846,3.88878,4.21216,4.6386,5.16811,5.80069,6.53633,7.37504,8.31682,9.36165,10.5096,11.7605,13.1146,14.5717,16.1318,17.7951,19.5614,21.4307,23.4032,25.4787,27.6572,29.9388,32.3235,34.8113,37.4021,40.096,42.8929,45.793,48.7961,51.9022,55.1114,58.4237,61.839,65.3575,68.9789,72.7035,76.5311,80.4618,84.4955,88.6323,92.8722,97.2151,101.661,106.21,110.862,115.618,120.476,125.437,130.502,135.669,140.94,146.313,151.79,157.369,157.369,218.17
0,4.9983,5.0156,4.73902,2.30207,-1.76017,-1.75421,-1.75284,-1.81656,-1.75425,-1.7837,-1.78446,-1.77138,-1.75765,-1.98719,-1.8687,-1.80233,-1.81968,-1.78609,-1.77334,-1.75278,-1.77553,-1.78106,-1.86739,-1.75625,-1.8245,-2.00124,-1.78087,-1.96725,-2.19901,-1.97154,-1.77902,-1.75543,-1.75365,-1.87225,-2.42439,-2.28864,-1.7564,-2.26462,-1.75475,-1.88622,-1.75281,-2.19848,-1.91379,-1.79479,-2.11827,-1.84851,-2.16069,-1.76918,-1.75388,-1.78924,-1.8359,-1.7528,-1.85714,-1.75465,-1.81817,-1.78926,-2.69115,-1.75436,-1.78359,-1.81566,-1.7549,-1.75652,-1.78801,-1.75309,-1.76045,-1.81762,-1.75343,-1.81293,-2.45633,-1.76935,-1.78301,-1.80337,-1.75297,-2.01924,-2.01637,-1.7536,-1.85679,-1.76071,-1.76945,-1.76551,-1.75882,-1.87166,-1.85508,-1.80218,-1.80379,-1.7528,-1.97216,-1.81836,-1.84941,-1.80032,-1.77291,-1.95529,-1.87581,-1.77317,-1.98709,-1.87433,-1.78711,-1.77883,-1.83787,-1.77003,-1.81639,-1.89942,-1.78344,-2.01572,-40.3481,-3.90061,104.618,100.127,95.7381,91.4509,87.2658,83.1826,79.2014,75.3222,71.545,67.8698,64.2966,60.8254,57.4562,54.189,51.0238,47.9606,44.9993,42.1401,39.3829,36.7276,34.1744,31.7231,29.3739,27.1266,24.9814,22.9381,20.9968,19.1576,17.4203,15.785,14.2517,12.8204,11.4911,10.2638,9.13853,8.11523,7.19391,6.3746,5.65728,5.04195,4.52862,4.11729,3.80795,3.6006,3.49526,3.4919,3.59055,3.79119,4.09382,4.49845,5.00508,5.6137,6.32432,7.13693,8.05154,9.06815,10.1867,11.4073,12.7299,14.1545,15.6811,17.3097,19.0403,20.8728,22.8074,24.844,26.9825,29.2231,31.5656,34.0102,36.5567,39.2052,41.9558,44.8083,47.7628,50.8193,53.9778,57.2383,60.6009,64.0654,67.6318,71.3003,75.0708,78.9433,82.9178,86.9943,91.1727,95.4532,99.8357,104.32,108.907,113.595,118.385,123.278,128.272,133.369,138.567,143.868,149.27,154.774,154.774,214.771
0,5.00281,5.17736,5.18388,2.44252,-1.83567,-1.82307,-1.81759,-1.84285,-1.82106,-1.86087,-1.86019,-1.84323,-1.8242,-2.05925,-1.89244,-1.87123,-1.85775,-1.85126,-1.83681,-1.81255,-1.83661,-1.83379,-1.91832,-1.81544,-1.87528,-2.03724,-1.83981,-2.01385,-2.18748,-1.98834,-1.8283,-1.81236,-1.81199,-1.94391,-2.34604,-2.22685,-1.82343,-2.1963,-1.82214,-1.89111,-1.81754,-2.30334,-2.01843,-1.88696,-2.04697,-1.95729,-2.06995,-1.86011,-1.81707,-1.89481,-1.95956,-1.82728,-1.99366,-1.84005,-1.95053,-1.91183,-2.40843,-1.84559,-1.8122,-1.81856,-1.82551,-1.82344,-1.81202,-1.84899,-1.88096,-1.99259,-1.8393,-1.99369,-2.16053,-1.819,-1.81413,-1.9949,-1.86713,-1.87981,-2.32359,-1.85572,-2.11006,-1.83861,-1.95222,-1.94488,-1.92551,-1.81511,-1.8127,-1.81692,-2.06037,-1.89266,-1.83296,-2.1075,-2.17302,-2.08142,-1.84633,-2.3731,-1.81197,-1.85266,-2.44953,-1.81234,-2.09139,-2.0741,-1.82019,-2.0575,-1.83151,-2.36625,-1.86233,-1.81967,-31.6202,-5.19048,104.367,99.8879,95.5107,91.2355,87.0625,82.9915,79.0226,75.1558,71.3911,67.7284,64.1679,60.7095,57.3531,54.0988,50.9466,47.8965,44.9485,42.1026,39.3587,36.717,34.1773,31.7397,29.4042,27.1708,25.0395,23.0103,21.0832,19.2581,17.5351,15.9143,14.3955,12.9788,11.6642,10.4516,9.3412,8.33285,7.42659,6.62241,5.92033,5.32033,4.82242,4.42659,4.13286,3.94121,3.85165,3.86417,3.97879,4.19549,4.51428,4.93516,5.45813,6.08318,6.81032,7.63955,8.57087,9.60427,10.7398,11.9773,13.317,14.7588,16.3026,17.9485,19.6966,21.5467,23.4989,25.5531,27.7095,29.968,32.3285,34.7911,37.3559,40.0227,42.7916,45.6625,48.6356,51.7108,54.888,58.1674,61.5488,65.0323,68.6179,72.3056,76.0953,79.9872,83.9812,88.0772,92.2753,96.5755,100.978,105.482,110.089,114.797,119.608,124.521,129.535,134.652,139.871,145.192,150.616,156.141,156.141,216.349
0,5.03285,5.00853,5.12581,2.62785,-1.9583,-1.97694,-1.9867,-2.17611,-1.9609,-1.90653,-1.90359,-1.91202,-1.93093,-1.90966,-2.19647,-1.88836,-2.10726,-1.89112,-1.89608,-1.93281,-1.89229,-2.01323,-1.89363,-1.90651,-1.8869,-2.27362,-1.99271,-2.22328,-2.05695,-1.94466,-1.88547,-1.89744,-1.90092,-2.08826,-2.21462,-2.1363,-1.92099,-2.12882,-1.91369,-1.92244,-1.90219,-2.38378,-2.10637,-1.97283,-2.05747,-2.0323,-2.08641,-1.93423,-1.89127,-1.9603,-2.01365,-1.89751,-2.03536,-1.9054,-1.99274,-1.95876,-2.43927,-1.90464,-1.88748,-1.89807,-1.88949,-1.88804,-1.88815,-1.90125,-1.92099,-1.99904,-1.89386,-1.99645,-2.26158,-1.88523,-1.88576,-1.99195,-1.90642,-1.98485,-2.23297,-1.89909,-2.07031,-1.89055,-1.95776,-1.95263,-1.93981,-1.90241,-1.89604,-1.8853,-2.03287,-1.91959,-1.93018,-2.06872,-2.11814,-2.05149,-1.89492,-2.27516,-1.89001,-1.89934,-2.34206,-1.88722,-2.06972,-2.05876,-1.88588,-2.05068,-1.89139,-2.30049,-1.91214,-1.90004,-28.0514,-4.81356,105.904,101.378,96.9543,92.6333,88.415,84.2993,80.2864,76.3762,72.5687,68.8639,65.2617,61.7623,58.3656,55.0716,51.8803,48.7917,45.8057,42.9225,40.142,37.4642,34.8891,32.4167,30.047,27.78,25.6156,23.554,21.5951,19.7389,17.9854,16.3346,14.7865,13.3411,11.9984,10.7584,9.62111,8.58651,7.65461,6.82541,6.09891,5.47512,4.95402,4.53562,4.21993,4.00694,3.89664,3.88905,3.98416,4.18197,4.48248,4.88569,5.3916,6.00022,6.71153,7.52555,8.44226,9.46168,10.5838,11.8086,13.1361,14.5663,16.0993,17.7349,19.4732,21.3142,23.258,25.3044,27.4535,29.7053,32.0599,34.5171,37.077,39.7396,42.505,45.373,48.3437,51.4172,54.5933,57.8721,61.2537,64.7379,68.3248,72.0145,75.8068,79.7019,83.6996,87.8,92.0032,96.309,100.718,105.229,109.843,114.559,119.379,124.301,129.326,134.453,139.683,145.016,150.452,155.99,155.99,216.36
0,5.04685,5.15167,4.86645,2.42325,-1.81636,-1.82546,-1.8308,-1.96663,-1.81777,-1.80454,-1.80513,-1.80405,-1.80687,-1.92524,-1.98705,-1.81716,-1.91683,-1.81217,-1.80757,-1.8083,-1.81019,-1.85217,-1.87554,-1.8041,-1.84807,-2.06809,-1.84228,-2.02721,-2.17094,-1.97934,-1.82127,-1.80489,-1.80416,-1.92247,-2.38868,-2.27051,-1.80877,-2.25203,-1.80678,-1.91805,-1.80433,-2.21863,-1.95725,-1.84641,-2.12014,-1.89862,-2.15395,-1.82337,-1.8042,-1.84548,-1.89337,-1.80526,-1.91859,-1.80993,-1.8837,-1.85469,-2.5647,-1.81236,-1.81586,-1.83456,-1.80469,-1.80434,-1.8134,-1.81527,-1.83595,-1.92264,-1.81128,-1.92705,-2.25446,-1.80418,-1.80456,-1.93755,-1.83466,-1.90649,-2.25015,-1.83046,-2.06113,-1.82005,-1.92307,-1.92018,-1.90581,-1.80906,-1.80527,-1.80896,-2.06273,-1.89401,-1.81962,-2.13708,-2.21743,-2.12774,-1.86225,-2.47381,-1.80932,-1.88547,-2.6079,-1.81876,-2.21984,-2.21183,-1.85455,-2.21852,-1.892,-2.64611,-1.96828,-1.8146,-30.021,-6.54636,105.279,100.753,96.3303,92.0103,87.7933,83.6793,79.6683,75.7603,71.9552,68.2531,64.654,61.1579,57.7648,54.4747,51.2876,48.2034,45.2223,42.3441,39.5689,36.8967,34.3275,31.8612,29.498,27.2377,25.0804,23.0262,21.0748,19.2265,17.4812,15.8389,14.2995,12.8631,11.5298,10.2994,9.17194,8.14752,7.22608,6.40763,5.69216,5.07968,4.57019,4.16368,3.86016,3.65963,3.56208,3.56752,3.67594,3.88735,4.20175,4.61913,5.13951,5.76286,6.4892,7.31853,8.25085,9.28615,10.4244,11.6657,13.01,14.4572,16.0075,17.6607,19.4169,21.2761,23.2383,25.3034,27.4716,29.7427,32.1168,34.5939,37.174,39.8571,42.6432,45.5323,48.5243,51.6193,54.8173,58.1183,61.5223,65.0293,68.6393,72.3522,76.1681,80.0871,84.109,88.2339,92.4617,96.7926,101.226,105.763,110.403,115.146,119.992,124.941,129.992,135.147,140.405,145.766,151.229,156.796,156.796,217.463
0,5.06732,5.03812,5.15798,2.14677,-2.01569,-2.05048,-2.06157,-2.44962,-1.97733,-1.8238,-1.80779,-1.82639,-1.86892,-1.68387,-2.38096,-1.72879,-2.19204,-1.73303,-1.74533,-1.82872,-1.72758,-1.97354,-1.68325,-1.75442,-1.68384,-2.38786,-1.90632,-2.28773,-1.88238,-1.74181,-1.68848,-1.7164,-1.72168,-2.03199,-2.1281,-2.02102,-1.75089,-2.01747,-1.73585,-1.7295,-1.71474,-2.45872,-2.03147,-1.82398,-1.92942,-1.91354,-1.97394,-1.76152,-1.69389,-1.80136,-1.88311,-1.70399,-1.91704,-1.71694,-1.85324,-1.80162,-2.48834,-1.7177,-1.68469,-1.69726,-1.6935,-1.69115,-1.68453,-1.71748,-1.75343,-1.88578,-1.7071,-1.88853,-2.17549,-1.68741,-1.68363,-1.89767,-1.744,-1.78072,-2.32519,-1.73584,-2.06506,-1.71826,-1.87143,-1.86704,-1.84639,-1.68418,-1.68293,-1.69817,-2.06597,-1.83026,-1.69192,-2.17025,-2.28097,-2.16017,-1.78667,-2.63336,-1.701,-1.82448,-2.8234,-1.72081,-2.30325,-2.29555,-1.78393,-2.31223,-1.84604,-2.90981,-1.96605,-1.72037,-36.7109,-8.30096,106.65,102.093,97.638,93.2869,89.0392,84.8949,80.8541,76.9166,73.0825,69.3518,65.7246,62.2007,58.7803,55.4632,52.2496,49.1393,46.1325,43.229,40.429,37.7324,35.1391,32.6493,30.2629,27.9799,25.8003,23.7241,21.7513,19.8819,18.1159,16.4533,14.8941,13.4384,12.086,10.837,9.69144,8.64928,7.71053,6.87517,6.14322,5.51468,4.98954,4.5678,4.24947,4.03454,3.92302,3.9149,4.01018,4.20887,4.51096,4.91646,5.42536,6.03766,6.75337,7.57249,8.49501,9.52093,10.6503,11.883,13.2191,14.6587,16.2016,17.8479,19.5977,21.4509,23.4074,25.4674,27.6307,29.8975,32.2677,34.7413,37.3183,39.9986,42.7824,45.6696,48.6602,51.7542,54.9517,58.2525,61.6567,65.1643,68.7753,72.4898,76.3076,80.2288,84.2535,88.3815,92.613,96.9478,101.386,105.928,110.573,115.321,120.173,125.128,130.187,135.349,140.615,145.984,151.456,157.032,157.032,217.81
0,5.02771,5.14757,4.64246,2.18783,-1.71136,-1.70458,-1.70259,-1.76137,-1.70637,-1.7485,-1.75134,-1.73524,-1.71546,-2.01107,-1.79687,-1.78457,-1.74844,-1.76504,-1.74719,-1.70685,-1.75271,-1.71357,-1.88414,-1.72,-1.82841,-1.90372,-1.71188,-1.87001,-2.31168,-2.02757,-1.76408,-1.71969,-1.71408,-1.78306,-2.58671,-2.42094,-1.70203,-2.38859,-1.70261,-1.91134,-1.70589,-2.10201,-1.8274,-1.72435,-2.1912,-1.77197,-2.23492,-1.70821,-1.70949,-1.72507,-1.76858,-1.703,-1.79337,-1.70201,-1.75951,-1.73301,-2.78162,-1.7026,-1.73974,-1.77394,-1.70415,-1.70522,-1.73614,-1.70329,-1.71556,-1.79135,-1.70196,-1.79352,-2.39231,-1.70774,-1.71548,-1.79835,-1.71132,-1.90751,-2.10906,-1.70756,-1.90818,-1.70273,-1.77398,-1.76977,-1.75618,-1.74274,-1.72948,-1.70473,-1.88517,-1.7391,-1.78116,-1.94342,-2.01547,-1.92604,-1.71306,-2.2499,-1.71007,-1.72143,-2.36077,-1.70458,-1.97448,-1.96161,-1.70393,-1.95581,-1.71471,-2.33428,-1.75093,-1.71622,-39.1218,-6.14979,104.597,100.09,95.6854,91.3834,87.1839,83.0871,79.0928,75.2012,71.4121,67.7256,64.1417,60.6605,57.2818,54.0057,50.8322,47.7613,44.793,41.9273,39.1642,36.5037,33.9457,31.4904,29.1377,26.8876,24.74,22.6951,20.7528,18.913,17.1759,15.5413,14.0093,12.58,11.2532,10.029,8.90746,7.88848,6.97209,6.1583,5.44711,4.83851,4.33251,3.92911,3.6283,3.43008,3.33446,3.34144,3.45101,3.66318,3.97795,4.39531,4.91527,5.53782,6.26297,7.09071,8.02105,9.05399,10.1895,11.4276,12.7684,14.2117,15.7576,17.4061,19.1572,21.0109,22.9672,25.0261,27.1876,29.4517,31.8184,34.2877,36.8595,39.534,42.3111,45.1907,48.173,51.2578,54.4453,57.7353,61.128,64.6232,68.221,71.9215,75.7245,79.6301,83.6383,87.7491,91.9625,96.2785,100.697,105.218,109.842,114.569,119.397,124.329,129.363,134.5,139.739,145.081,150.526,156.073,156.073,216.525
0,5.04002,5.03119,4.60518,2.58439,-1.89113,-1.90169,-1.90725,-2.045,-1.89105,-1.86876,-1.86847,-1.86957,-1.87543,-1.95505,-2.05455,-1.87465,-1.98503,-1.87201,-1.86951,-1.87512,-1.87143,-1.91784,-1.92423,-1.86846,-1.90324,-2.10827,-1.90415,-2.06762,-2.18983,-2.0236,-1.88451,-1.86955,-1.86878,-1.96542,-2.40242,-2.29982,-1.87048,-2.29004,-1.86903,-1.98663,-1.86863,-2.19434,-1.97818,-1.89225,-2.19189,-1.92786,-2.23111,-1.87478,-1.87271,-1.88637,-1.9169,-1.86937,-1.93133,-1.86843,-1.90509,-1.88652,-2.6743,-1.86843,-1.90406,-1.93302,-1.87336,-1.87508,-1.90522,-1.86846,-1.8719,-1.91278,-1.86975,-1.91209,-2.43551,-1.88206,-1.89176,-1.91128,-1.86902,-2.06536,-2.09741,-1.86843,-1.97042,-1.87016,-1.8937,-1.89115,-1.88431,-1.92789,-1.91451,-1.88297,-1.9503,-1.87582,-1.96881,-1.98179,-2.02353,-1.97068,-1.86849,-2.16461,-1.89398,-1.86964,-2.23215,-1.885,-1.99602,-1.98841,-1.87061,-1.98486,-1.86854,-2.21393,-1.87887,-1.90328,-29.5754,-4.77687,105.45,100.918,96.49,92.1643,87.9416,83.8217,79.8046,75.8904,72.079,68.3705,64.7648,61.262,57.862,54.5648,51.3705,48.2791,45.2905,42.4047,39.6218,36.9418,34.3646,31.8902,29.5187,27.25,25.0842,23.0212,21.0611,19.2038,17.4494,15.7978,14.249,12.8032,11.4601,10.2199,9.08256,8.04805,7.11639,6.28758,5.56162,4.9385,4.41824,4.00081,3.68624,3.47451,3.36563,3.3596,3.45641,3.65607,3.95858,4.36393,4.87213,5.48318,6.19708,7.01382,7.93341,8.95585,10.0811,11.3093,12.6402,14.0741,15.6107,17.2503,18.9926,20.8378,22.7859,24.8368,26.9906,29.2472,31.6066,34.0689,36.634,39.302,42.0729,44.9466,47.9231,51.0025,54.1847,57.4698,60.8577,64.3484,67.9421,71.6385,75.4378,79.34,83.345,87.4528,91.6635,95.9771,100.393,104.913,109.535,114.26,119.087,124.018,129.052,134.188,139.427,144.769,150.214,155.762,155.762,216.233
0,5.05299,5.07098,4.36931,2.14826,-1.70457,-1.71601,-1.72155,-1.89568,-1.70135,-1.6844,-1.68563,-1.6838,-1.68546,-1.85487,-1.89249,-1.70886,-1.80247,-1.70316,-1.69556,-1.68432,-1.70292,-1.72076,-1.8134,-1.68856,-1.77554,-1.94288,-1.705,-1.89044,-2.26894,-1.99474,-1.73988,-1.69939,-1.69538,-1.76665,-2.6167,-2.45335,-1.68468,-2.43832,-1.68698,-1.93486,-1.69458,-2.0429,-1.7806,-1.69339,-2.27723,-1.72667,-2.33905,-1.68373,-1.70995,-1.68975,-1.71713,-1.69741,-1.73297,-1.68934,-1.70712,-1.69103,-3.01533,-1.68849,-1.77234,-1.82407,-1.7066,-1.71028,-1.77004,-1.68818,-1.68374,-1.72229,-1.6932,-1.72341,-2.59607,-1.71861,-1.73546,-1.72681,-1.68367,-2.00752,-1.97893,-1.6844,-1.81203,-1.68887,-1.71324,-1.71107,-1.70308,-1.77461,-1.75267,-1.70485,-1.80431,-1.69584,-1.82035,-1.8605,-1.92724,-1.85078,-1.68504,-2.15682,-1.70746,-1.69073,-2.28095,-1.69413,-1.92072,-1.91304,-1.68372,-1.91708,-1.69183,-2.3086,-1.72849,-1.70051,-40.5943,-6.55099,105.339,100.799,96.3617,92.0276,87.7967,83.6689,79.6442,75.7226,71.9042,68.1888,64.5766,61.0674,57.6614,54.3585,51.1587,48.062,45.0684,42.178,39.3906,36.7064,34.1253,31.6472,29.2723,27.0005,24.8319,22.7663,20.8038,18.9445,17.1882,15.5351,13.9851,12.5382,11.1944,9.95374,8.81618,7.78172,6.85038,6.02215,5.29703,4.67502,4.15613,3.74034,3.42767,3.21811,3.11166,3.10832,3.20809,3.41098,3.71698,4.12608,4.63831,5.25364,5.97208,6.79364,7.7183,8.74608,9.87697,11.111,12.4481,13.8883,15.4316,17.0781,18.8277,20.6803,22.6361,24.695,26.857,29.1221,31.4904,33.9617,36.5362,39.2137,41.9944,44.8782,47.8651,50.9551,54.1482,57.4445,60.8438,64.3463,67.9518,71.6605,75.4723,79.3872,83.4052,87.5264,91.7506,96.0779,100.508,105.042,109.679,114.418,119.261,124.207,129.257,134.409,139.664,145.023,150.484,156.049,156.049,216.703
0,5.06042,5.03584,5.29644,2.57454,-2.09002,-2.11573,-2.12521,-2.39643,-2.07009,-1.96416,-1.95391,-1.96805,-1.99927,-1.8649,-2.36447,-1.90086,-2.23448,-1.90511,-1.91488,-1.97723,-1.90251,-2.08474,-1.86464,-1.92461,-1.86696,-2.38911,-2.0404,-2.31969,-1.98388,-1.89503,-1.87291,-1.89783,-1.9025,-2.13903,-2.13967,-2.06917,-1.92742,-2.06577,-1.91579,-1.88567,-1.89852,-2.4579,-2.14391,-1.98693,-2.00683,-2.05612,-2.03471,-1.93828,-1.88028,-1.97018,-2.03362,-1.88993,-2.05958,-1.90143,-2.01064,-1.97036,-2.36956,-1.90191,-1.86462,-1.86856,-1.87965,-1.8772,-1.86462,-1.90099,-1.93049,-2.03297,-1.89148,-2.03416,-2.16952,-1.87242,-1.86755,-2.03885,-1.92047,-1.91814,-2.35023,-1.91282,-2.15868,-1.89797,-2.01431,-2.01026,-1.99415,-1.86468,-1.86521,-1.87958,-2.14996,-1.97813,-1.86866,-2.22018,-2.29713,-2.2097,-1.94219,-2.53925,-1.87879,-1.96642,-2.66423,-1.89164,-2.29644,-2.28883,-1.93321,-2.29569,-1.97353,-2.70178,-2.05221,-1.88678,-26.3434,-6.32134,106.628,102.076,97.6284,93.2837,89.0423,84.9041,80.8692,76.9376,73.1092,69.384,65.7622,62.2436,58.8283,55.5162,52.3074,49.2018,46.1996,43.3005,40.5048,37.8123,35.2231,32.7371,30.3544,28.075,25.8988,23.8259,21.8562,19.9899,18.2267,16.5669,15.0103,13.557,12.2069,10.9601,9.81654,8.77626,7.83925,7.0055,6.27501,5.64778,5.12382,4.70312,4.38569,4.17152,4.06061,4.05296,4.14858,4.34746,4.6496,5.05501,5.56368,6.17561,6.89081,7.70927,8.631,9.65598,10.7842,12.0157,13.3505,14.7886,16.3299,17.9744,19.7223,21.5734,23.5277,25.5853,27.7462,30.0104,32.3778,34.8484,37.4224,40.0996,42.88,45.7638,48.7507,51.841,55.0345,58.3313,61.7313,65.2346,68.8412,72.551,76.3641,80.2805,84.3001,88.423,92.6491,96.9785,101.411,105.947,110.586,115.329,120.175,125.124,130.176,135.331,140.59,145.952,151.417,156.986,156.986,217.686
