# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436512355
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.04923,5.15891,3.89895,2.32758,-1.79311,-1.78198,-1.77757,-1.78106,-1.79158,-1.86128,-1.86867,-1.84899,-1.81903,-2.19048,-1.78755,-1.93247,-1.7671,-1.91275,-1.8893,-1.81435,-1.90412,-1.76798,-2.0909,-1.8544,-2.0264,-1.82171,-1.77202,-1.80265,-2.62013,-2.29785,-1.95013,-1.8697,-1.85769,-1.76772,-2.95511,-2.77692,-1.81396,-2.74862,-1.82193,-2.18252,-1.84115,-1.90424,-1.77631,-1.77035,-2.53939,-1.76439,-2.59371,-1.78637,-1.85858,-1.77063,-1.76404,-1.83043,-1.76714,-1.80964,-1.76377,-1.76728,-3.20694,-1.80303,-1.92855,-1.98875,-1.83444,-1.83889,-1.91756,-1.79647,-1.77475,-1.76841,-1.80435,-1.76948,-2.73963,-1.84026,-1.86094,-1.77235,-1.77482,-2.14817,-1.93113,-1.77734,-1.82266,-1.78715,-1.76941,-1.76886,-1.7662,-1.89046,-1.86491,-1.80703,-1.82589,-1.76483,-1.9309,-1.86785,-1.91737,-1.86337,-1.76438,-2.0965,-1.80331,-1.76432,-2.2002,-1.78499,-1.92392,-1.91944,-1.76502,-1.92517,-1.76546,-2.23803,-1.78815,-1.78869,-35.3472,-5.81413,104.335,99.8076,95.383,91.0614,86.8429,82.7275,78.715,74.8056,70.9993,67.2959,63.6956,60.1984,56.8041,53.5129,50.3248,47.2397,44.2576,41.3785,38.6025,35.9295,33.3596,30.8926,28.5288,26.2679,24.1101,22.0553,20.1036,18.2549,16.5092,14.8666,13.327,11.8904,10.5569,9.32641,8.19895,7.17453,6.25314,5.43479,4.71947,4.10719,3.59794,3.19172,2.88855,2.6884,2.59129,2.59722,2.70618,2.91818,3.23321,3.65128,4.17238,4.79652,5.52369,6.35389,7.28714,8.32341,9.46272,10.7051,12.0505,13.4989,15.0503,16.7048,18.4623,20.3229,22.2865,24.3531,26.5228,28.7955,31.1712,33.65,36.2318,38.9166,41.7045,44.5954,47.5893,50.6863,53.8863,57.1894,60.5954,64.1046,67.7167,71.4319,75.2501,79.1714,83.1957,87.323,91.5534,95.8868,100.323,104.863,109.505,114.251,119.099,124.051,129.106,134.263,139.524,144.888,150.354,155.924,155.924,216.625
0,5.04354,5.06075,4.31747,2.43713,-1.81324,-1.81831,-1.82139,-1.92837,-1.81315,-1.8165,-1.81871,-1.81405,-1.80992,-1.98078,-1.93655,-1.844,-1.87778,-1.83686,-1.82827,-1.80996,-1.83501,-1.82802,-1.9329,-1.8186,-1.89845,-1.98586,-1.81997,-1.94977,-2.29971,-2.07618,-1.86384,-1.82751,-1.82349,-1.86424,-2.56892,-2.4377,-1.812,-2.42359,-1.81443,-2.01991,-1.82153,-2.07263,-1.87697,-1.81498,-2.29121,-1.83813,-2.33975,-1.80978,-1.83451,-1.81277,-1.8314,-1.8237,-1.8426,-1.81644,-1.82416,-1.81342,-2.87724,-1.81586,-1.8879,-1.9308,-1.83283,-1.83628,-1.88748,-1.81618,-1.80988,-1.83262,-1.82176,-1.83277,-2.56193,-1.84637,-1.8619,-1.8336,-1.8112,-2.09406,-2.00876,-1.8133,-1.88814,-1.82007,-1.82244,-1.82084,-1.81623,-1.90608,-1.88702,-1.84099,-1.87533,-1.81181,-1.95438,-1.90854,-1.95147,-1.89946,-1.81064,-2.1022,-1.85145,-1.80978,-2.17972,-1.83734,-1.93293,-1.92621,-1.8152,-1.92493,-1.80985,-2.17519,-1.81812,-1.85513,-33.1344,-5.09757,105.102,100.57,96.1416,91.8155,87.5925,83.4723,79.455,75.5407,71.7293,68.0208,64.4152,60.9126,57.5129,54.216,51.0221,47.9312,44.9431,42.058,39.2758,36.5965,34.0201,31.5466,29.1761,26.9084,24.7437,22.6819,20.7231,18.8671,17.1141,15.464,13.9168,12.4725,11.1312,9.89273,8.75721,7.72462,6.79494,5.96818,5.24434,4.62342,4.10541,3.69033,3.37816,3.16892,3.06259,3.05918,3.15869,3.36112,3.66647,4.07474,4.58593,5.20003,5.91706,6.737,7.65986,8.68565,9.81435,11.046,12.3805,13.818,15.3583,17.0016,18.7478,20.597,22.549,24.604,26.7619,29.0227,31.3864,33.8531,36.4226,39.0951,41.8705,44.7489,47.7301,50.8143,54.0013,57.2913,60.6843,64.1801,67.7788,71.4805,75.2851,79.1926,83.2031,87.3164,91.5327,95.8519,100.274,104.799,109.427,114.158,118.992,123.928,128.968,134.11,139.356,144.704,150.156,155.71,155.71,216.25
0,5.04251,5.11405,4.06116,2.13252,-1.68937,-1.68175,-1.67921,-1.72377,-1.68769,-1.7466,-1.75321,-1.73485,-1.70852,-2.08032,-1.73674,-1.81344,-1.69618,-1.79388,-1.77127,-1.70412,-1.78535,-1.6763,-1.97407,-1.73882,-1.90765,-1.79244,-1.6767,-1.76201,-2.54624,-2.19568,-1.83199,-1.75418,-1.74329,-1.69689,-2.92368,-2.72652,-1.70563,-2.69793,-1.71297,-2.08012,-1.73086,-1.90482,-1.71246,-1.67671,-2.4777,-1.68472,-2.5422,-1.68655,-1.75171,-1.67717,-1.68215,-1.7266,-1.69051,-1.70838,-1.67906,-1.67642,-3.26715,-1.70448,-1.83345,-1.89986,-1.7373,-1.74277,-1.8273,-1.70182,-1.68247,-1.68788,-1.71175,-1.68875,-2.78084,-1.75288,-1.77701,-1.69104,-1.68556,-2.11299,-1.8878,-1.68975,-1.75097,-1.70216,-1.68353,-1.68241,-1.67893,-1.83088,-1.80201,-1.73258,-1.74324,-1.67663,-1.89273,-1.78519,-1.83837,-1.77626,-1.67966,-2.03033,-1.74117,-1.67648,-2.13415,-1.71899,-1.82496,-1.81764,-1.68562,-1.81824,-1.67666,-2.1424,-1.68582,-1.73807,-42.6554,-6.00642,104.554,100.028,95.6056,91.286,87.0693,82.9554,78.9445,75.0365,71.2313,67.5291,63.9298,60.4333,57.0398,53.7491,50.5614,47.4765,44.4946,41.6155,38.8393,36.1661,33.5957,31.1283,28.7637,26.502,24.3432,22.2874,20.3344,18.4843,16.7371,15.0929,13.5515,12.113,10.7774,9.5447,8.41491,7.38801,6.46402,5.64292,4.92471,4.30941,3.797,3.38749,3.08088,2.87717,2.77635,2.77843,2.88341,3.09129,3.40206,3.81574,4.33231,4.95178,5.67414,6.49941,7.42757,8.45863,9.59259,10.8294,12.1692,13.6118,15.1574,16.8058,18.5572,20.4114,22.3686,24.4286,26.5915,28.8574,31.2261,33.6977,36.2723,38.9497,41.73,44.6132,47.5993,50.6884,53.8803,57.1751,60.5728,64.0734,67.6769,71.3833,75.1926,79.1048,83.1199,87.2379,91.4588,95.7826,100.209,104.739,109.371,114.107,118.945,123.886,128.93,134.077,139.327,144.68,150.136,155.694,155.694,216.276
0,5.01633,5.06382,4.15452,2.22361,-1.76149,-1.74463,-1.73697,-1.73501,-1.7488,-1.82115,-1.82492,-1.80062,-1.76731,-2.14564,-1.7568,-1.86962,-1.72935,-1.84302,-1.81773,-1.74899,-1.82589,-1.71807,-1.99594,-1.77567,-1.9278,-1.82936,-1.71818,-1.80432,-2.49057,-2.17093,-1.84608,-1.77797,-1.76789,-1.74525,-2.80442,-2.62509,-1.73562,-2.59452,-1.74042,-2.04784,-1.75346,-1.96319,-1.76626,-1.71835,-2.39247,-1.73384,-2.44984,-1.72176,-1.76981,-1.71811,-1.72973,-1.7512,-1.73952,-1.73808,-1.72443,-1.71828,-3.12116,-1.73715,-1.84734,-1.90752,-1.76707,-1.77308,-1.84977,-1.73958,-1.7233,-1.72876,-1.7521,-1.72801,-2.75746,-1.79716,-1.82337,-1.72655,-1.73291,-2.16411,-1.87971,-1.74232,-1.76325,-1.76197,-1.71851,-1.71815,-1.7186,-1.92603,-1.89901,-1.82011,-1.74049,-1.72558,-2.03018,-1.75683,-1.7852,-1.74653,-1.75742,-1.89484,-1.88022,-1.75096,-1.94277,-1.86384,-1.74961,-1.74349,-1.80995,-1.7382,-1.77981,-1.89133,-1.74194,-1.96479,-42.6463,-4.37461,104.244,99.7394,95.3374,91.0378,86.8406,82.7457,78.7532,74.8631,71.0753,67.3899,63.8069,60.3262,56.9478,53.6719,50.4983,47.4271,44.4582,41.5917,38.8275,36.1658,33.6064,31.1493,28.7946,26.5423,24.3923,22.3447,20.3995,18.5566,16.8161,15.178,13.6422,12.2088,10.8778,9.64907,8.52275,7.49879,6.5772,5.75797,5.0411,4.4266,3.91446,3.50468,3.19727,2.99222,2.88954,2.88922,2.99126,3.19566,3.50243,3.91157,4.42306,5.03693,5.75315,6.57174,7.49269,8.51601,9.64169,10.8697,12.2001,13.6329,15.168,16.8055,18.5454,20.3876,22.3322,24.3792,26.5285,28.7802,31.1342,33.5906,36.1494,38.8105,41.574,44.4399,47.4081,50.4787,53.6517,56.927,60.3047,63.7847,67.3671,71.0519,74.839,78.7285,82.7204,86.8146,91.0112,95.3101,99.7115,104.215,108.821,113.53,118.34,123.254,128.269,133.387,138.607,143.93,149.355,154.882,154.882,215.125
0,5.06059,4.99871,4.06127,2.40337,-1.83624,-1.84786,-1.85199,-2.01692,-1.8259,-1.79642,-1.79584,-1.79665,-1.80164,-1.90881,-1.98796,-1.80931,-1.90483,-1.80723,-1.80277,-1.79702,-1.80958,-1.82664,-1.89973,-1.80029,-1.87335,-1.99318,-1.80937,-1.94701,-2.29268,-2.06924,-1.85323,-1.81628,-1.81295,-1.84447,-2.61214,-2.48026,-1.80151,-2.47727,-1.80659,-2.04857,-1.81866,-2.02199,-1.84225,-1.79634,-2.36865,-1.80899,-2.43086,-1.8001,-1.84564,-1.79592,-1.80235,-1.83198,-1.80819,-1.82055,-1.79787,-1.79609,-3.06677,-1.82154,-1.92985,-1.98657,-1.85303,-1.85905,-1.93275,-1.82455,-1.80581,-1.79985,-1.83643,-1.79977,-2.73829,-1.87744,-1.90041,-1.79998,-1.81283,-2.19596,-1.92591,-1.81882,-1.83303,-1.83321,-1.7964,-1.79612,-1.79586,-1.95751,-1.93141,-1.86575,-1.82666,-1.79716,-2.0138,-1.85292,-1.88801,-1.8475,-1.80676,-2.02219,-1.87287,-1.79996,-2.09902,-1.84973,-1.88258,-1.87834,-1.81295,-1.88036,-1.79942,-2.11557,-1.79814,-1.86201,-34.477,-5.1605,105.582,101.027,96.5754,92.2267,87.9814,83.8393,79.8005,75.8649,72.0327,68.3036,64.6779,61.1554,57.7362,54.4202,51.2076,48.0981,45.092,42.1891,39.3895,36.6932,34.1001,31.6103,29.2237,26.9404,24.7604,22.6837,20.7102,18.84,17.073,15.4093,13.8489,12.3918,11.0379,9.78727,8.63993,7.59584,6.65503,5.81748,5.0832,4.45219,3.92444,3.49996,3.17875,2.9608,2.84612,2.8347,2.92656,3.12168,3.42006,3.82172,4.32664,4.93482,5.64627,6.46099,7.37898,8.40023,9.52476,10.7525,12.0836,13.5179,15.0555,16.6964,18.4405,20.2879,22.2385,24.2924,26.4496,28.7101,31.0738,33.5408,36.111,38.7846,41.5614,44.4414,47.4247,50.5113,53.7012,56.9943,60.3907,63.8903,67.4933,71.1994,75.0089,78.9216,82.9376,87.0569,91.2794,95.6052,100.034,104.567,109.202,113.941,118.783,123.729,128.777,133.929,139.184,144.543,150.004,155.569,155.569,216.235
0,5.06472,5.06751,4.37034,2.30435,-1.80694,-1.82121,-1.82659,-2.01799,-1.79596,-1.75637,-1.75479,-1.75707,-1.76546,-1.85672,-1.99184,-1.76171,-1.89618,-1.7597,-1.7564,-1.75905,-1.76087,-1.80317,-1.84119,-1.75452,-1.81486,-2.01172,-1.78177,-1.95891,-2.22476,-1.99878,-1.79296,-1.76292,-1.7604,-1.8359,-2.53548,-2.39863,-1.75403,-2.39024,-1.75562,-1.96324,-1.7617,-2.07434,-1.84181,-1.76329,-2.26301,-1.79269,-2.3186,-1.75391,-1.77603,-1.75932,-1.78328,-1.76557,-1.79688,-1.75868,-1.77426,-1.76024,-2.91057,-1.75794,-1.83054,-1.87524,-1.7734,-1.77646,-1.82775,-1.7574,-1.75394,-1.78882,-1.76125,-1.79044,-2.53528,-1.78162,-1.79526,-1.79514,-1.75375,-2.02248,-2.02432,-1.75387,-1.87665,-1.7562,-1.78622,-1.78471,-1.77727,-1.81934,-1.80124,-1.76515,-1.87983,-1.77238,-1.84931,-1.93867,-2.00423,-1.93348,-1.76026,-2.22879,-1.76246,-1.77119,-2.35705,-1.75507,-2.02004,-2.01557,-1.75995,-2.02614,-1.77912,-2.4181,-1.83159,-1.75505,-34.5902,-6.50734,105.651,101.098,96.6494,92.3038,88.0615,83.9225,79.887,75.9548,72.1259,68.4004,64.7782,61.2594,57.8439,54.5318,51.323,48.2176,45.2155,42.3168,39.5215,36.8294,34.2408,31.7555,29.3735,27.0949,24.9197,22.8477,20.8792,19.014,17.2521,15.5936,14.0385,12.5867,11.2382,9.99314,8.8514,7.813,6.87796,6.04626,5.31792,4.69293,4.17129,3.753,3.43806,3.22647,3.11824,3.11335,3.21182,3.41364,3.7188,4.12732,4.63919,5.25441,5.97298,6.79491,7.72018,8.74881,9.88078,11.1161,12.4548,13.8968,15.4422,17.0909,18.843,20.6984,22.6572,24.7194,26.8848,29.1537,31.5259,34.0014,36.5803,39.2625,42.0481,44.9371,47.9294,51.025,54.224,57.5264,60.9321,64.4411,68.0535,71.7693,75.5884,79.5108,83.5366,87.6658,91.8983,96.2341,100.673,105.216,109.862,114.611,119.464,124.42,129.479,134.642,139.908,145.277,150.75,156.326,156.326,217.105
0,5.07868,5.11607,4.3125,2.22059,-1.78163,-1.7963,-1.80073,-2.00886,-1.76409,-1.71975,-1.71781,-1.71997,-1.72821,-1.83249,-1.96377,-1.72752,-1.85995,-1.72576,-1.72164,-1.72,-1.72826,-1.76058,-1.82527,-1.7195,-1.79599,-1.96771,-1.73823,-1.91216,-2.2657,-2.01171,-1.77221,-1.73362,-1.7301,-1.78751,-2.61757,-2.46515,-1.71918,-2.45586,-1.7226,-1.97326,-1.73205,-2.02665,-1.79376,-1.72184,-2.30917,-1.74783,-2.36877,-1.71688,-1.74932,-1.71952,-1.74074,-1.73491,-1.75469,-1.7252,-1.73388,-1.72129,-2.99443,-1.72306,-1.80555,-1.85374,-1.73978,-1.74249,-1.79746,-1.72059,-1.71703,-1.75668,-1.72339,-1.7607,-2.53326,-1.74123,-1.75348,-1.77145,-1.71754,-1.97546,-2.04443,-1.71729,-1.87953,-1.71678,-1.77152,-1.77125,-1.76251,-1.75954,-1.74335,-1.71862,-1.91024,-1.76401,-1.77457,-1.99875,-2.08739,-2.00204,-1.75015,-2.38779,-1.71686,-1.77978,-2.57287,-1.72421,-2.1595,-2.16076,-1.7663,-2.1903,-1.8176,-2.72466,-1.92247,-1.73425,-35.0836,-7.9515,105.699,101.138,96.68,92.3259,88.0754,83.9286,79.8854,75.9458,72.1099,68.3776,64.7489,61.2239,57.8025,54.4847,51.2706,48.1601,45.1533,42.2501,39.4505,36.7546,34.1623,31.6736,29.2886,27.0072,24.8294,22.7553,20.7848,18.9179,17.1547,15.4951,13.9392,12.4869,11.1382,9.89316,8.75176,7.714,6.77987,5.94938,5.22252,4.5993,4.07971,3.66376,3.35145,3.14277,3.03773,3.03632,3.13856,3.34442,3.65392,4.06706,4.58384,5.20425,5.92829,6.75598,7.68729,8.72225,9.86084,11.1031,12.4489,13.8984,15.4516,17.1083,18.8687,20.7328,22.7005,24.7718,26.9467,29.2253,31.6075,34.0934,36.6829,39.376,42.1728,45.0732,48.0772,51.1849,54.3962,57.7111,61.1297,64.6519,68.2778,72.0073,75.8404,79.7772,83.8176,87.9616,92.2093,96.5606,101.016,105.574,110.236,115.002,119.872,124.845,129.922,135.102,140.386,145.774,151.265,156.86,156.86,217.841
0,5.07579,5.03175,4.16658,2.37007,-1.87153,-1.88642,-1.89004,-2.09775,-1.84834,-1.79264,-1.7885,-1.79228,-1.80355,-1.85685,-2.04076,-1.78501,-1.93709,-1.78452,-1.78277,-1.7895,-1.78661,-1.83294,-1.86077,-1.78242,-1.83947,-2.02308,-1.80655,-1.96835,-2.24244,-2.02732,-1.82571,-1.79455,-1.79213,-1.84645,-2.56792,-2.43811,-1.7842,-2.43717,-1.78797,-2.01524,-1.79795,-2.0404,-1.84169,-1.78429,-2.33147,-1.80222,-2.39267,-1.78342,-1.82147,-1.78216,-1.79407,-1.80863,-1.80226,-1.79839,-1.78794,-1.78212,-3.01176,-1.79803,-1.89369,-1.94556,-1.82295,-1.82745,-1.89209,-1.79795,-1.78482,-1.79472,-1.80535,-1.79556,-2.64464,-1.83556,-1.85342,-1.79838,-1.7863,-2.1102,-1.97287,-1.78819,-1.85633,-1.79525,-1.79358,-1.79284,-1.78883,-1.88042,-1.85804,-1.80978,-1.86193,-1.78697,-1.91201,-1.91079,-1.96571,-1.90836,-1.7824,-2.16175,-1.80234,-1.78789,-2.2804,-1.78874,-1.98985,-1.98766,-1.78306,-2.00036,-1.79553,-2.3543,-1.83829,-1.78631,-33.1746,-6.25088,105.903,101.336,96.8722,92.5124,88.2561,84.1034,80.0542,76.1087,72.2667,68.5283,64.8935,61.3622,57.9345,54.6105,51.3899,48.273,45.2596,42.3498,39.5436,36.841,34.242,31.7465,29.3546,27.0663,24.8815,22.8003,20.8227,18.9487,17.1783,15.5114,13.9481,12.4884,11.1323,9.87976,8.73078,7.68538,6.74356,5.90532,5.17065,4.53956,4.01205,3.58811,3.26775,3.05097,2.93776,2.92814,3.02209,3.21961,3.52072,3.9254,4.43365,5.04549,5.7609,6.57989,7.50246,8.5286,9.65832,10.8916,12.2285,13.6689,15.213,16.8606,18.6118,20.4665,22.4249,24.4868,26.6523,28.9213,31.294,33.7702,36.35,39.0334,41.8203,44.7109,47.705,50.8026,54.0039,57.3087,60.7172,64.2292,67.8447,71.5639,75.3866,79.3129,83.3428,87.4762,91.7133,96.0539,100.498,105.046,109.697,114.452,119.311,124.273,129.338,134.508,139.78,145.157,150.637,156.22,156.22,217.086
0,5.04314,5.08055,4.43289,1.97812,-1.6067,-1.61478,-1.61982,-1.78524,-1.60707,-1.61005,-1.61302,-1.60635,-1.60113,-1.85072,-1.80305,-1.64793,-1.71244,-1.63705,-1.62468,-1.60109,-1.63353,-1.63455,-1.77336,-1.61064,-1.72221,-1.88913,-1.6221,-1.83368,-2.30722,-1.97694,-1.67019,-1.6206,-1.61529,-1.69939,-2.69671,-2.50126,-1.60199,-2.47759,-1.60405,-1.88647,-1.61155,-2.04168,-1.72517,-1.61612,-2.27437,-1.65994,-2.34261,-1.60207,-1.6256,-1.61225,-1.64947,-1.61232,-1.67049,-1.60466,-1.63698,-1.61474,-3.11372,-1.60384,-1.69106,-1.74815,-1.62104,-1.62484,-1.68884,-1.60367,-1.60234,-1.65658,-1.60832,-1.65751,-2.63579,-1.63486,-1.65338,-1.6604,-1.60114,-1.96384,-1.967,-1.60139,-1.7623,-1.60569,-1.63975,-1.63651,-1.62614,-1.70514,-1.68063,-1.62563,-1.74335,-1.61505,-1.7656,-1.80428,-1.87983,-1.78925,-1.60192,-2.13729,-1.6353,-1.60628,-2.26886,-1.61965,-1.85247,-1.84119,-1.60152,-1.84006,-1.60465,-2.26804,-1.63536,-1.63696,-48.1477,-6.94871,105.109,100.579,96.1526,91.829,87.6083,83.4905,79.4756,75.5637,71.7546,68.0485,64.4452,60.9449,57.5475,54.253,51.0614,47.9727,44.9869,42.104,39.3241,36.647,34.0729,31.6017,29.2334,26.968,24.8055,22.7459,20.7892,18.9355,17.1846,15.5367,13.9916,12.5495,11.2103,9.97403,8.84064,7.81017,6.8826,6.05795,5.33621,4.71738,4.20146,3.78845,3.47835,3.27116,3.16689,3.16552,3.26706,3.47152,3.77888,4.18916,4.70235,5.31845,6.03745,6.85937,7.7842,8.81194,9.94259,11.1762,12.5126,13.952,15.4943,17.1395,18.8876,20.7386,22.6926,24.7494,26.9092,29.1719,31.5374,34.0059,36.5773,39.2516,42.0289,44.909,47.892,50.978,54.1669,57.4586,60.8533,64.3509,67.9514,71.6548,75.4612,79.3704,83.3826,87.4976,91.7156,96.0365,100.46,104.987,109.617,114.349,119.185,124.123,129.164,134.308,139.555,144.905,150.358,155.914,155.914,216.469
0,5.05713,5.04074,4.11781,2.42628,-1.82199,-1.83034,-1.83395,-1.96729,-1.81755,-1.80649,-1.80792,-1.80597,-1.80583,-1.95235,-1.95411,-1.83138,-1.8852,-1.82728,-1.82043,-1.80531,-1.82862,-1.82471,-1.92922,-1.81472,-1.8982,-1.97581,-1.8134,-1.93608,-2.32369,-2.09472,-1.87065,-1.83036,-1.8262,-1.84745,-2.62711,-2.49326,-1.8122,-2.48502,-1.81697,-2.05693,-1.82835,-2.02666,-1.85124,-1.80592,-2.36169,-1.81944,-2.41801,-1.80853,-1.85014,-1.8053,-1.81378,-1.83594,-1.82087,-1.82488,-1.80915,-1.8053,-3.00918,-1.8244,-1.92145,-1.97313,-1.85061,-1.85544,-1.9211,-1.82507,-1.8103,-1.81381,-1.83396,-1.81406,-2.66907,-1.86771,-1.88725,-1.81509,-1.81402,-2.15328,-1.96116,-1.81783,-1.8583,-1.82831,-1.80949,-1.80875,-1.80655,-1.93174,-1.90858,-1.85279,-1.85309,-1.80538,-1.9789,-1.88544,-1.92619,-1.87963,-1.8084,-2.0754,-1.85642,-1.80551,-2.15952,-1.83766,-1.92244,-1.91779,-1.81146,-1.92057,-1.80536,-2.18005,-1.81532,-1.84624,-33.2802,-5.3047,105.342,100.795,96.3506,92.0095,87.7717,83.637,79.6056,75.6773,71.8522,68.1303,64.5117,60.9962,57.5839,54.2748,51.0689,47.9662,44.9667,42.0704,39.2773,36.5874,34.0006,31.5171,29.1368,26.8597,24.6857,22.615,20.6475,18.7831,17.022,15.364,13.8092,12.3577,11.0093,9.76415,8.62218,7.5834,6.64782,5.81544,5.08625,4.46026,3.93746,3.51786,3.20146,2.98825,2.87824,2.87142,2.9678,3.16738,3.47015,3.87612,4.38529,4.99765,5.71321,6.53196,7.45391,8.47906,9.6074,10.8389,12.1737,13.6116,15.1527,16.7971,18.5446,20.3953,22.3492,24.4063,26.5666,28.8301,31.1968,33.6667,36.2398,38.9161,41.6955,44.5782,47.5641,50.6532,53.8454,57.1409,60.5396,64.0414,67.6465,71.3547,75.1661,79.0808,83.0986,87.2196,91.4439,95.7713,100.202,104.736,109.373,114.113,118.956,123.903,128.953,134.106,139.362,144.721,150.184,155.75,155.75,216.419
0,5.04453,5.19959,3.711,2.06371,-1.77856,-1.74816,-1.734,-1.64374,-1.76636,-1.9054,-1.916,-1.87693,-1.81676,-2.42695,-1.64424,-2.01096,-1.64909,-1.97182,-1.92936,-1.79261,-1.94877,-1.68376,-2.23659,-1.85706,-2.131,-1.66704,-1.69099,-1.65536,-2.97681,-2.51397,-1.99564,-1.86575,-1.84408,-1.6443,-3.41009,-3.15962,-1.76369,-3.11092,-1.77463,-2.31277,-1.80356,-1.75779,-1.64534,-1.67322,-2.79383,-1.64589,-2.86089,-1.70289,-1.81978,-1.67051,-1.64603,-1.77249,-1.64345,-1.7375,-1.6475,-1.66013,-3.64823,-1.72362,-1.90994,-1.99406,-1.77002,-1.77587,-1.88939,-1.70922,-1.67222,-1.64415,-1.71995,-1.6448,-2.99278,-1.77194,-1.80124,-1.64701,-1.66987,-2.19471,-1.81898,-1.67343,-1.69758,-1.68876,-1.64547,-1.64515,-1.64373,-1.83667,-1.80052,-1.7173,-1.70315,-1.64344,-1.89055,-1.75115,-1.80879,-1.74637,-1.6474,-2.02273,-1.71045,-1.64351,-2.14861,-1.68289,-1.81741,-1.81214,-1.64896,-1.81878,-1.64359,-2.19415,-1.66342,-1.68884,-44.8226,-6.62116,103.826,99.3074,94.8915,90.5786,86.3686,82.2616,78.2575,74.3563,70.5581,66.8628,63.2705,59.781,56.3946,53.111,49.9305,46.8528,43.8781,41.0063,38.2375,35.5716,33.0086,30.5486,28.1915,25.9374,23.7862,21.7379,19.7926,17.9502,16.2107,14.5742,13.0407,11.61,10.2823,9.05759,7.93578,6.9169,6.00097,5.18797,4.47791,3.8708,3.36662,2.96538,2.66707,2.47171,2.37929,2.38981,2.50326,2.71965,3.03899,3.46126,3.98647,4.61462,5.34571,6.17974,7.1167,8.15661,9.29946,10.5452,11.894,13.3456,14.9002,16.5578,18.3182,20.1817,22.148,24.2173,26.3896,28.6647,31.0428,33.5239,36.1079,38.7948,41.5847,44.4775,47.4732,50.5719,53.7735,57.0781,60.4856,63.9961,67.6094,71.3258,75.145,79.0672,83.0924,87.2204,91.4514,95.7854,100.222,104.762,109.405,114.151,118.999,123.951,129.005,134.163,139.423,144.787,150.253,155.822,155.822,216.511
